,isWeekday,Daytime 0,Daytime 1,Daytime 2,Daytime 3,Daytime 4,Duration 0,Duration 1,Duration 2,Duration 3,isICMP,isUDP,isTCP,Src IP 0,Src IP 1,Src IP 2,Src IP 3,Src IP 4,Src IP 5,Src IP 6,Src IP 7,Src IP 8,Src IP 9,Src IP 10,Src IP 11,Src IP 12,Src IP 13,Src IP 14,Src IP 15,Src IP 16,Src IP 17,Src IP 18,Src IP 19,Src IP 20,Src IP 21,Src IP 22,Src IP 23,Src IP 24,Src IP 25,Src IP 26,Src IP 27,Src IP 28,Src IP 29,Src IP 30,Src IP 31,Src IP 32,Src IP 33,Src IP 34,Src IP 35,Src Pt 0,Src Pt 1,Src Pt 2,Src Pt 3,Src Pt 4,Src Pt 5,Src Pt 6,Src Pt 7,Src Pt 8,Src Pt 9,Src Pt 10,Src Pt 11,Src Pt 12,Src Pt 13,Src Pt 14,Src Pt 15,Src Pt 16,Src Pt 17,Src Pt 18,Src Conns 0,Src Conns 1,Src Conns 2,Src Conns 3,Dst IP 0,Dst IP 1,Dst IP 2,Dst IP 3,Dst IP 4,Dst IP 5,Dst IP 6,Dst IP 7,Dst IP 8,Dst IP 9,Dst IP 10,Dst IP 11,Dst IP 12,Dst IP 13,Dst IP 14,Dst IP 15,Dst IP 16,Dst IP 17,Dst IP 18,Dst IP 19,Dst IP 20,Dst IP 21,Dst IP 22,Dst IP 23,Dst IP 24,Dst IP 25,Dst IP 26,Dst IP 27,Dst IP 28,Dst IP 29,Dst IP 30,Dst IP 31,Dst IP 32,Dst IP 33,Dst IP 34,Dst IP 35,Dst Pt 0,Dst Pt 1,Dst Pt 2,Dst Pt 3,Dst Pt 4,Dst Pt 5,Dst Pt 6,Dst Pt 7,Dst Pt 8,Dst Pt 9,Dst Pt 10,Dst Pt 11,Dst Pt 12,Dst Pt 13,Dst Pt 14,Dst Pt 15,Dst Pt 16,Dst Pt 17,Dst Pt 18,Dst Conns 0,Dst Conns 1,Dst Conns 2,Dst Conns 3,Packets 0,Packets 1,Packets 2,Packets 3,Bytes 0,Bytes 1,Bytes 2,Bytes 3,Bytes 4,isSYN,isACK,isFIN,isURG,isPSH,isRES
55,0.00012735004,0.11721706,0.043904647,0.029813366,0.003460428,0.0034155436,0.001250775,0.0013188453,0.037299536,0.012439105,1.000046,6.427002e-05,0.98891914,0.9294969,0.00043821117,0.001181793,0.000191226,3.4212914e-07,0.0012139657,1.7083547e-06,0.004716952,0.00012355966,0.00023186259,0.0004890433,4.027203e-05,0.0017701001,4.2338164e-07,6.650952e-06,0.99452007,0.00042085844,0.0007041638,0.0015585669,0.0017775822,9.564084e-07,7.0897556e-07,1.9006748e-05,0.0005003839,0.0001246078,0.0006918079,2.0613651e-08,0.005138605,1.6128394e-06,1.0317988e-05,1.1394299e-05,1.5796195e-08,5.358659e-07,4.8608257e-07,4.045611e-07,2.2296538e-06,6.728074e-07,0.88106465,0.00055857404,0.0011010903,7.258939e-05,0.007838801,0.0029178571,1.8688242e-07,5.790423e-07,1.6557848e-06,0.0014250424,0.99781764,1.06285e-06,5.3804683e-06,3.0161323e-07,1.15155714e-07,7.6240445e-07,5.2995098e-08,3.687672e-08,0.00088133756,0.7663313,0.9312013,0.0030690997,0.0015244508,0.0942555,0.0009704931,0.0426663,1.576348e-05,0.0002461167,0.003455195,0.010029749,0.0032295717,0.24177486,0.04895117,0.12042708,0.0051509016,2.3383272e-06,0.0007181765,0.010124376,0.05243456,0.0001758102,0.018864676,0.001002072,0.0013430738,4.469263e-06,0.011928282,0.0052460684,7.012524e-06,0.022941777,4.63243e-05,0.096114725,1.4000034e-08,1.6946295e-07,4.0740977e-07,8.3590845e-07,2.6018566e-07,1.7481594e-07,1.0135235e-08,1.6917228e-07,1.680844e-06,0.9407076,0.0009522398,0.0012355738,6.721836e-05,0.00063327106,0.00075799605,0.000329438,2.7815362e-08,4.3796564e-07,0.00251833,1.5847351e-07,1.4266011e-05,1.3077458e-06,3.5544875e-07,6.1018125e-07,3.8066867e-07,0.9999013,2.6958784e-05,0.0018559662,0.0014938863,0.007142542,8.8815625e-08,0.050721213,0.029714469,0.0039679985,0.000824618,1.3162563,0.00050922914,1.3179204,0.0016167801,0.0009595747,0.008864862,0.96846944,1.0250309,2.5681219e-08,0.87699956,0.0011507871
56,0.0003555011,0.01841572,0.0015364683,0.023666838,1.7708835e-05,0.0013681732,0.0018470768,0.00042878,0.0048167,0.0034278028,0.9991948,6.8053823e-06,0.9665014,0.93959916,0.0002290323,7.5547723e-06,2.3681621e-05,7.5046677e-07,0.00015534906,7.001233e-06,5.822233e-05,0.00011664083,0.00065999315,2.2121723e-05,0.00032722176,5.258308e-05,9.905975e-07,3.208056e-06,1.4824608e-05,1.9103967e-05,4.197298e-06,1.7455206e-05,0.0004418972,8.054506e-09,9.704476e-07,1.5814934e-05,0.0007556766,4.0755125e-07,0.00012659177,1.2627882e-07,1.414447e-05,3.8469466e-06,5.5725227e-06,2.1189921e-06,4.851678e-07,7.1217295e-07,4.7880004e-08,2.422595e-07,3.0496894e-06,1.539483e-07,0.0029421048,1.489634e-05,5.5297085e-07,3.1799188e-06,0.8163804,7.307298e-05,3.732627e-08,2.7358116e-10,4.7235247e-07,0.00012842524,0.9985457,8.106003e-05,1.1136502e-05,6.127395e-08,1.9421812e-07,8.407454e-08,5.6567753e-08,1.2749167e-07,0.24713768,0.26494333,2.2351808e-06,8.113158e-06,4.3496498e-06,0.00074199087,6.996204e-07,0.0048787943,3.191197e-06,0.00027850104,8.20981e-05,0.027073728,0.00015169392,0.010519055,0.0066545024,0.0010250211,8.946627e-07,6.773727e-05,0.0013441545,0.0004690562,1.0228572e-05,0.006101597,0.006192952,0.0010160598,1.781838e-05,3.755329e-06,0.00023078278,0.0003696491,6.2179265e-06,0.0006654455,3.5477942e-06,0.025395721,1.11234115e-07,2.5324125e-08,8.5428906e-07,1.8476553e-06,3.5707887e-07,3.602607e-08,2.3562404e-08,1.5548324e-08,3.6345618e-06,0.95857096,1.4360327e-06,1.3878862e-08,2.433637e-06,4.1656607e-05,3.8363664e-06,3.9725705e-06,1.1976391e-07,8.3036284e-08,4.3163874e-07,1.2373548e-09,8.837625e-06,1.6424613e-06,0.9992257,5.5548917e-08,3.0473948e-09,1.1008281e-08,1.6593501e-06,0.16307633,0.17186564,9.693934e-06,1.40526545e-05,0.0002581877,0.0025869487,0.019205878,0.0035482896,0.058421284,0.00027597207,0.030248573,0.17160453,6.50265e-05,0.00042730698,0.94983125,0.0022313504,7.753678e-08,0.04807803,6.711963e-06
57,5.879028e-05,0.02725447,0.0041916664,0.0020951096,0.010771829,0.00067083194,0.0032920016,0.0002269505,0.0007548759,0.008005739,0.9984984,4.1068938e-07,0.9852807,0.90924734,0.0002587267,7.1798415e-05,0.00018881983,1.0639756e-06,4.6980585e-06,5.8843078e-05,0.0027153261,9.998098e-05,0.00071769976,2.6490751e-08,0.00071717566,0.0002364959,1.844502e-06,4.0404808e-05,2.4089297e-05,0.00011275603,6.310647e-05,0.00022073633,0.0013995855,8.2637094e-08,7.3729115e-07,6.317701e-05,5.5447885e-07,1.5409565e-05,0.00034670008,6.973301e-07,1.4143279e-07,2.0447636e-05,3.7288573e-06,7.3032757e-06,1.0716091e-06,8.021368e-07,7.184984e-08,1.3163277e-07,3.14701e-06,1.9168174e-11,0.005606727,2.7030446e-05,2.3541963e-06,1.2848159e-05,0.94067526,0.0005606603,1.2239595e-09,1.1473013e-06,1.3115062e-08,0.0021025368,0.99906635,0.0005847017,3.703524e-05,1.4738128e-08,5.529973e-10,6.140704e-08,1.8088176e-07,3.1161096e-07,5.707049e-05,0.765089,0.75298893,4.5433328e-05,5.904099e-05,0.0059358184,1.136731e-05,0.0026819778,0.00012349428,0.008410604,0.00027359743,0.015752062,9.1634654e-05,0.1532708,0.009554491,0.008586176,0.0012189079,0.00024096288,0.0021192424,0.01529739,1.603358e-05,0.004304328,0.026026161,0.00045384694,7.1810566e-05,3.6798538e-06,0.02985982,0.00022373178,1.2509376e-05,0.0036218737,9.552462e-05,0.010683929,4.8643295e-07,7.302249e-10,2.1762357e-06,2.2579761e-06,1.6641904e-07,5.157393e-10,5.265369e-09,1.5211878e-08,4.969336e-06,0.96598804,1.3429919e-05,2.2888382e-06,2.0111987e-05,1.7673345e-05,0.00016121163,8.718451e-06,3.6899272e-07,1.00449846e-07,6.146306e-05,2.070709e-08,8.89799e-06,1.4704129e-06,0.99970305,1.2977839e-07,1.390646e-07,3.5075153e-08,4.117847e-09,0.43578517,0.0052894107,0.5252079,0.00029472547,0.0003207853,0.00012158025,0.0006128355,0.00014628499,0.033029657,0.000373542,0.0002978217,0.029668102,8.620893e-07,0.00038957907,0.9799583,1.9869867e-06,3.1174302e-08,0.0048825387,9.549215e-06
58,0.04024721,0.0884341,0.036597624,0.031255864,0.0014782583,0.005639187,0.00076971273,0.00014748269,5.224e-05,5.7028734e-05,0.999518,2.0698455e-05,0.940392,0.810192,0.014493158,1.0240129,0.00035485605,2.563779e-07,0.0057301247,7.826669e-06,0.02128671,0.00039486552,0.047275934,0.013529834,0.00015185394,0.00040470957,5.5340587e-07,0.006974621,1.8479413e-05,0.0065483893,0.000109919,0.00012884098,0.0005992186,9.3000517e-07,1.0830615e-05,0.0003716918,0.002309351,5.575212e-07,0.0016622161,1.8185254e-08,0.012383738,5.771317e-05,1.8797524e-05,2.2595688e-05,2.1370204e-06,1.5384377e-06,7.5713024e-07,5.013422e-07,6.2672933e-07,2.9832043e-07,0.20778999,5.9682105e-05,0.00070867344,5.6266566e-05,0.2716833,0.0014514006,2.7399778e-07,9.075598e-06,1.0856013e-05,0.0027375836,0.9984224,0.00019619413,5.3921343e-07,8.192995e-08,1.9523321e-07,1.1012175e-06,5.932856e-09,8.335857e-08,3.825648e-06,1.9711171e-05,0.0016856602,0.0003452959,0.0033335895,0.003012198,2.6631483e-07,0.005815604,1.9572091e-05,8.032148e-05,0.001264249,2.7425937e-08,0.028168011,0.027462294,0.00025859347,0.0002678549,2.565575e-05,1.96246e-05,0.0010257682,0.024936957,0.0074164043,0.00062432396,0.015881006,0.0002334445,4.546703e-05,8.52098e-07,0.0107066445,0.0027491052,5.2351396e-07,0.0076708454,0.0009844336,0.03012829,1.7140478e-07,1.5537196e-07,1.4877864e-08,2.6886207e-06,1.4974154e-11,3.995999e-07,6.277802e-08,5.446998e-08,4.208838e-07,0.8166991,3.0308217e-07,0.0005881875,4.2285283e-05,0.00015017908,0.0010597309,5.356214e-05,4.9010046e-06,6.651402e-06,0.0058393963,1.0012532,1.6656473e-05,9.526239e-07,3.012328e-07,5.9863e-07,1.9033367e-07,9.206778e-09,5.917436e-06,0.0024527751,0.0002190375,0.0038247455,1.4106485e-05,0.00081382494,2.2378963e-05,5.642941e-05,0.00010099259,0.25583026,7.25652e-05,0.2790944,0.00025339512,0.0006244703,0.005954735,0.9276622,0.0010665685,1.7973126e-10,0.22431912,6.1318606e-05
59,0.00042744097,0.031830773,0.0053760586,0.019061593,0.0004266946,0.0006710018,0.0039361315,0.0001336747,0.0012404277,0.008621089,0.9988584,7.512375e-06,0.96341884,0.9168797,0.00061974826,2.7779757e-05,0.00033194205,8.506578e-07,0.00020116393,5.505225e-05,0.0023131666,0.00010272003,0.00012490242,2.8948907e-06,0.00010958945,9.235835e-05,1.709867e-06,0.00027018212,2.4137078e-05,1.6773153e-06,0.00020448904,0.00045013262,0.0017161581,2.5128604e-09,1.8642648e-06,1.7909402e-05,3.089425e-05,4.909057e-06,4.463062e-05,3.1708055e-07,1.4172687e-05,3.5854016e-06,6.562404e-06,5.67423e-06,3.918091e-07,6.870353e-07,3.0106445e-08,2.6330846e-07,2.262961e-06,1.6105068e-08,0.0056178235,1.2792674e-05,1.1811723e-05,9.278967e-06,0.93395805,0.00027056184,2.4280903e-08,1.0563885e-08,3.209655e-07,0.0019726686,0.999214,0.0005969904,3.4868404e-05,5.6065392e-08,1.0765278e-08,1.3740323e-07,9.3593826e-08,2.4392793e-07,0.00077746715,0.7865862,0.74771994,9.539799e-05,5.040557e-05,0.0023929789,9.845923e-06,0.0031866196,5.1823517e-05,0.0054887813,0.00021448855,0.017244598,0.00029162224,0.14471665,0.006282366,0.012178756,0.000975623,0.00014841757,0.002008712,0.0077592395,1.5851489e-05,0.0074887048,0.022387352,0.00075046613,5.8430146e-06,3.2204787e-06,0.03415433,2.00888e-05,1.03978655e-05,0.006058316,2.3123608e-08,0.020759651,3.1849913e-07,1.451224e-09,1.5465807e-06,2.8397963e-06,9.478141e-08,9.227353e-09,2.7404088e-08,4.5045256e-11,4.1596877e-06,0.9731648,9.144592e-06,9.461135e-06,1.4014336e-05,3.3142816e-05,6.204413e-05,4.3384724e-05,4.7909428e-08,3.0000524e-07,1.1134497e-05,1.3165862e-09,4.578e-06,6.9175326e-07,0.99974227,6.5946526e-10,5.0052922e-08,1.0102814e-08,8.819361e-07,0.4031876,0.007691353,0.5314415,0.00019406235,1.1874387e-05,7.6589495e-05,0.000120208126,0.00010334249,0.032209896,0.0020963037,1.4689573e-05,0.01573832,7.368388e-06,0.0002447552,0.96512944,1.4143839e-05,2.5411047e-08,0.005452243,7.096432e-05
60,0.16408113,0.0068669934,0.005628879,0.003722764,0.0008056348,0.0057831537,3.06896e-05,0.012670667,0.00706317,0.0029314202,8.0634584e-07,0.00029299397,0.0012172743,0.009724963,0.0015686915,0.0010289312,0.9651213,9.3186526e-07,0.00011180947,0.0010948867,0.002677362,0.0013974949,0.0015335334,0.0023497252,0.016776789,0.0011840573,8.794687e-07,0.0010691732,1.7494606e-06,4.9674247e-05,2.2053853e-05,0.000641801,1.0253186,5.980857e-07,4.598958e-05,0.00029289123,0.00015250282,0.0010667134,3.654327e-05,2.2183094e-08,0.00038192054,0.00013446769,4.0756957e-05,4.31193e-06,3.6490753e-06,4.646241e-08,3.458964e-06,3.0526355e-06,1.0442059e-05,4.5589854e-08,2.5828958e-05,0.00034980907,0.00046129565,3.7846605e-06,0.018025747,0.0118807135,2.1836316e-07,2.610052e-05,2.358222e-05,0.039840348,6.5768006e-07,0.45616728,0.007210092,5.663954e-09,0.94681376,6.805654e-08,7.408268e-07,1.0282835e-06,0.0061323834,0.9498438,0.652743,0.009204824,0.0031836417,0.00074873754,0.00043514027,0.04420631,0.00033479303,0.009245996,0.029513244,0.024704052,3.224321e-05,0.017000314,0.0012491302,0.04446353,0.048430126,0.00069147925,4.4842213e-07,0.56677574,0.00011287656,0.059688,0.10911288,0.0022999034,0.0002438797,1.1001682e-05,0.1456094,7.028504e-06,1.1952681e-05,0.056920644,0.0017290561,0.00043627308,5.7274335e-08,1.4421098e-06,9.0338546e-09,1.1907376e-05,3.4915825e-08,1.9588236e-07,1.470173e-06,1.4383053e-06,2.2374873e-06,0.0045853523,0.0005204503,0.00037454476,2.2161445e-05,0.007287165,4.805807e-09,0.00021111882,1.6016942e-05,3.289112e-05,0.004556712,3.7362625e-08,8.386318e-06,5.7355446e-06,2.6414978e-07,1.3431344e-05,9.732258e-09,3.873462e-09,1.708001e-05,0.015183748,0.0011706741,0.011186635,8.183833e-05,7.8479445e-10,0.00095001486,0.01608344,0.0055059567,0.0049800985,0.00156921,0.00014694041,0.0014903625,0.0034067866,0.0035916795,0.0025234746,0.79731905,9.755433e-07,0.03700491,0.0009874062
61,0.0031523828,0.00034403647,0.015035562,0.017240215,0.0015201172,2.0592583e-06,0.00022690483,0.012404222,0.0009556501,0.00053132564,5.5724727e-09,1.5888679e-13,0.0013478622,0.0010990372,0.00020713426,2.4239653e-05,0.0010820924,3.1516194e-07,0.009766164,0.0015811682,0.0010584885,0.024472319,0.0037311988,0.00781803,0.04247342,0.0017497217,1.4749052e-06,0.06461345,0.014825964,0.0073140464,0.031345963,0.0025960375,0.00030997326,1.5578904e-06,1.3058757e-05,0.0001949837,0.00070060004,2.1491658e-05,0.002572807,5.591573e-09,0.0005506503,1.3156349e-06,4.572196e-06,4.0315776e-06,1.8401124e-07,1.3514251e-07,2.208958e-06,3.9203152e-07,4.967795e-06,1.8613908e-06,0.00301253,8.632219e-06,2.8669647e-05,1.2822151e-05,1.2552352e-05,0.00039250593,1.8184038e-07,4.2933653e-08,5.170799e-06,1.0372246e-06,6.070298e-07,3.652911e-05,5.329022e-06,3.7948357e-07,9.689857e-09,5.6288513e-07,6.254162e-11,1.1224427e-08,0.00027889694,0.009981591,0.020206284,0.0005923058,0.8639064,0.0001194706,6.307732e-05,0.00082012615,6.483013e-05,3.347402e-07,0.00052673626,0.0018830964,0.0009703779,0.013292519,0.00016658811,6.66006e-05,4.5945348e-05,0.0008332589,0.001339095,0.003393634,2.1794373e-05,0.0006783037,0.0009784459,0.92255557,2.4998462e-05,8.966736e-06,0.0048352284,0.02535965,7.9441224e-07,8.7239624e-07,7.236592e-05,0.0003602219,3.1334406e-09,1.6742928e-10,1.9471429e-10,3.5667754e-06,2.3018079e-10,2.9217045e-08,8.5238444e-10,3.0826777e-07,4.1764274e-06,0.0010045283,5.2651798e-05,8.6326345e-06,8.91453e-06,0.08160356,2.665447e-06,2.6400244e-06,7.8560347e-10,2.1062304e-08,0.40772742,2.806605e-07,1.8370798e-05,6.1935543e-06,4.841269e-07,0.9978952,5.1815057e-08,1.9729953e-08,2.135656e-06,0.000554188,0.018881189,0.036432058,7.408114e-05,0.0001118917,3.2644646e-05,0.02578459,0.013830162,0.0007839097,0.0004007876,0.0015485171,0.008344086,0.0005888945,0.021484748,0.001730083,8.732392e-05,7.078309e-10,0.0013543034,0.0002535192
62,0.0005606084,0.0010939008,0.00025371875,0.00789904,7.059971e-05,0.0006605943,5.309527e-06,0.0012763273,0.0012762031,0.00028815065,1.2340527e-08,1.5561236e-05,0.00010136821,1.1827092e-05,0.00076797075,6.325784e-06,0.008364315,9.585208e-07,0.03394938,0.016647566,0.005942734,0.0005145534,0.091276675,0.1518266,0.023545608,0.0057219043,2.184326e-06,0.00039849267,0.010385696,0.016736235,0.21116872,0.029503856,0.00090940867,3.1484416e-07,1.8934308e-05,0.0001810791,0.07321055,3.2236247e-08,0.00028755717,2.2152932e-07,1.6846741e-05,1.4808617e-06,4.6514033e-06,3.6630597e-06,1.5874576e-09,6.71023e-07,1.8323447e-06,1.464853e-07,9.6379e-06,1.6829939e-06,0.000111032736,6.3947527e-06,5.222678e-05,6.0189755e-06,7.8554606e-08,8.245024e-05,6.5746974e-08,4.797753e-07,6.234719e-06,5.118482e-05,6.779538e-07,8.029953e-05,9.942214e-06,1.0395416e-09,1.3372737e-07,4.756676e-08,2.4105912e-08,2.2223385e-07,9.3970875e-06,0.00084193534,0.002464844,1.0590167e-06,0.9443407,6.539974e-06,1.5689363e-07,0.9881785,1.3431243e-05,0.00018138083,5.0069007e-06,0.0002867666,1.2545533e-05,0.0015833477,0.0004986253,0.00046759474,1.4422997e-05,1.9232211e-05,4.3379522e-11,5.1071824e-05,2.277552e-06,3.7217895e-05,0.00060918625,1.7385984e-05,3.939552e-05,1.3586848e-05,0.00014500019,1.04233595e-05,1.3132739e-05,2.851857e-05,3.836221e-06,5.2182357e-05,1.0997722e-07,6.3574224e-10,4.383561e-07,4.97503e-06,4.219717e-08,3.666161e-09,1.15799374e-07,8.514758e-08,8.467598e-06,1.465661e-06,9.508751e-07,4.213841e-05,9.444052e-06,0.08168141,2.5780173e-05,3.2613993e-05,7.959246e-08,3.3404156e-08,0.46323913,1.430052e-07,2.6208986e-06,1.1823239e-06,4.3775543e-07,0.99851435,8.524557e-09,1.3095414e-09,9.376752e-06,1.0220695,5.578722e-05,1.036752,3.5928015e-06,0.000108225664,2.46536e-05,0.047346305,0.047966767,0.00011904348,5.7491434e-05,3.657773e-06,2.9363795e-05,4.2682703e-05,0.011129743,0.0003578899,0.00010512151,7.754093e-08,0.0005256713,2.6149455e-05
63,0.008963108,1.5640662e-05,2.6077802e-05,0.0025245347,0.0022538526,0.011102266,0.008265009,0.0032081634,0.0036809307,6.3726993e-06,3.055674e-07,4.872984e-05,0.0007660262,0.0025877736,0.0004381678,0.0013677069,1.3356803e-05,9.883371e-07,3.8995504e-06,0.0014711375,7.3075294e-05,0.002158822,0.00019466542,0.003116405,0.0036934444,0.00064653414,7.3170156e-07,0.0002569845,7.0332458e-06,1.6280082e-06,8.024865e-05,0.0002501595,0.001550302,5.3189353e-07,1.7674962e-05,7.742551e-05,2.3194603e-05,0.0012786873,0.00036581577,1.8679122e-08,0.001743413,0.000111268244,1.1800816e-05,4.880471e-09,2.458422e-06,1.3930034e-07,8.148034e-07,2.2833055e-06,7.2163543e-06,1.6256468e-08,0.0004675406,0.00040902267,0.00041516242,3.266599e-08,0.0228585,0.0024191972,5.698252e-07,1.3277872e-05,1.200165e-05,0.014693246,2.4848944e-07,0.48343992,0.0071999864,1.7005147e-10,0.9437996,1.5453646e-09,4.7449757e-07,7.406144e-07,9.233046e-06,0.08696601,0.052457314,0.005849497,0.0075661596,0.0031001454,0.0005127932,0.003088346,0.00032216217,0.00024588098,0.027758932,0.004966192,0.018456144,0.030627253,0.0018151087,0.025914397,0.07958592,0.00024450858,0.00038533515,0.3007243,0.059363835,1.1706904e-06,0.015302451,0.0003412649,0.0002987189,9.116596e-06,0.0003833129,0.00032915245,2.7256196e-05,0.031887762,0.0011886553,0.036852714,2.0033726e-08,1.843439e-06,1.0283983e-07,8.947107e-06,4.455716e-09,1.4806324e-07,1.3748465e-06,1.0070778e-06,1.5436252e-06,0.010099457,0.0005980629,0.00035746433,5.2188407e-06,0.0032377322,7.33782e-06,2.3519755e-05,6.3629427e-06,1.8355951e-05,0.006908816,2.4404663e-09,4.423807e-07,1.1726551e-05,1.2134905e-07,9.535728e-06,1.3661932e-07,2.1219451e-08,5.027643e-06,0.005211437,0.014356084,0.0013635235,2.4030294e-05,2.3019898e-05,8.7015374e-05,0.00053493073,0.00032810622,1.5173808e-05,0.00029203462,0.0008145763,0.00018285816,0.0010634447,0.081798665,0.0012919486,0.00056319573,8.536229e-07,5.3222426e-05,0.00014586211
64,0.057526156,0.030667774,0.044903353,0.001866994,0.00061188196,0.00076625554,2.3922252e-05,0.001735346,0.00055514317,0.0005374715,8.8345516e-08,9.558751e-05,1.4415811e-07,0.00042158432,7.425267e-05,1.2103503e-06,0.00038963527,9.3383517e-07,0.00066508615,0.0006967177,0.004880521,0.09532724,0.006341744,0.0050707874,0.0017014142,0.15601665,1.3360119e-06,0.013349309,0.7757394,0.028248543,0.00064013427,0.001714321,0.004072819,2.2441948e-07,3.0438223e-05,1.9459154e-05,0.024230538,2.4310872e-05,0.005904412,1.5620161e-07,0.00029303905,9.5160785e-06,1.0263712e-05,6.3974258e-06,5.650477e-07,1.1356809e-06,1.6879482e-06,4.285662e-07,4.2211327e-06,9.3176817e-07,1.3728975e-05,3.4934306e-05,4.5865286e-07,8.635711e-08,1.4217961e-08,9.1748836e-05,2.070271e-07,1.7732563e-06,8.649518e-06,0.00059546944,9.382088e-07,4.3769165e-07,6.554959e-06,5.0632373e-08,2.2741808e-09,2.2985488e-07,2.4846019e-09,8.50305e-08,0.0010901721,0.0007982272,0.003906574,5.698154e-05,0.9040017,0.0041523636,5.8382146e-05,5.560323e-05,1.8401157e-05,0.00038200885,0.00068023935,0.0015804486,0.00029169038,0.010625446,0.00027330566,0.0004941961,0.00012020322,1.4620822e-06,0.00022257294,0.0011092427,5.6871313e-06,0.00034514224,0.9454988,2.0113424e-08,7.044753e-05,6.0206285e-06,0.0002770167,0.0032547498,1.4149317e-05,0.0015181268,0.00013085437,5.9127684e-05,4.0520103e-08,1.5136008e-07,6.2632237e-09,4.184875e-06,3.4681795e-09,6.040291e-08,5.224299e-08,2.5346953e-08,3.9689185e-06,0.00061586377,6.046982e-05,1.6933375e-06,7.052509e-07,0.11531614,0.0007164532,4.5026145e-06,2.0465961e-06,2.8614454e-06,0.34246436,4.917327e-07,1.2489593e-05,1.3786535e-05,7.113505e-07,0.9986124,2.0393614e-08,2.7079242e-10,3.8349285e-06,0.001966978,0.008751821,0.002217553,4.754552e-07,0.042130705,0.06820219,0.0006734953,0.0017264728,0.5555667,0.0036622733,0.5162428,0.004530958,0.001989684,0.565168,0.26905817,0.21385135,1.1956287e-07,0.0012736013,0.79299587
65,0.0015416916,0.001771869,0.023937372,0.011340034,4.3384232e-05,0.00023655067,1.1499876e-05,0.012734277,0.0011775659,0.0021920912,4.368225e-08,3.7590949e-06,0.00067752076,0.0005660372,0.0035898276,4.383384e-06,0.00084683346,1.211818e-06,0.0034273562,0.00049185916,0.008758978,0.015317989,0.0041847453,0.015431978,0.03858638,0.0016338773,2.7678348e-06,0.03337432,0.008094761,0.005729465,0.030189905,0.0062893294,4.1507196e-06,2.0842426e-06,3.9730916e-05,5.3312488e-05,0.006373678,2.821238e-07,0.0029533426,1.5486248e-07,0.00029393742,6.279302e-09,4.0003247e-06,4.5288416e-06,2.5188106e-08,6.366716e-07,3.015599e-06,3.5807074e-07,1.1831268e-05,1.1187633e-06,0.0010617644,1.1301679e-06,1.1961157e-06,4.069294e-05,0.000121007375,0.00028916902,5.416892e-08,2.3078812e-07,9.70368e-06,4.2596468e-05,2.9868525e-07,1.5744718e-05,8.969979e-06,1.0870475e-07,8.579988e-07,1.8510671e-07,5.1252048e-08,1.2249762e-07,0.0014137507,0.01726176,0.019102445,0.0002808272,0.91127384,4.317745e-06,2.6368978e-05,0.00044040882,4.8992846e-05,3.857686e-05,0.00091211114,0.0021168885,0.0007490069,0.006437466,3.7451984e-05,4.321353e-06,6.449881e-05,3.4189867e-05,0.0017848101,0.0015777642,6.1884125e-06,0.00033018677,0.00050358725,0.9324183,0.00013890231,2.0271604e-05,0.0048217326,0.029020945,2.3238024e-05,3.5827707e-05,5.309325e-05,0.00025288697,6.777331e-08,3.0833828e-08,3.975617e-07,7.457985e-06,1.0535512e-09,4.386312e-10,7.362368e-08,1.1075846e-07,1.2281088e-05,0.00095332897,1.9659916e-05,5.4313896e-06,3.453477e-05,0.16968685,1.8331888e-06,1.1532545e-06,7.1000066e-08,9.849754e-09,0.28453177,7.723765e-07,3.245322e-06,1.7079248e-06,6.099994e-07,0.99886304,4.4879553e-10,4.2209565e-09,2.9644448e-06,0.00040177623,0.0006051622,0.00010961909,0.00013726788,0.00041256327,2.895402e-05,0.016738502,0.0062692296,0.0016412749,0.00223004,0.0005047657,0.0074077887,0.0013363532,0.0019974348,0.00079550396,9.3350664e-08,1.0142014e-07,0.00018922199,0.00018166903
